-0.12614279940747827,-0.12614279940747827,-0.23063662219627362,-0.6164599678777818,-1.3800686728724512,-1.0424732454013101
-0.37532037682680347,-0.12614279940747827,-0.12614279940747827,-0.23063662219627362,-0.6164599678777818,-1.3800686728724512
-0.8415235861920662,-0.37532037682680347,-0.12614279940747827,-0.12614279940747827,-0.23063662219627362,-0.6164599678777818
-0.26278856766966124,-0.8415235861920662,-0.37532037682680347,-0.12614279940747827,-0.12614279940747827,-0.23063662219627362
-0.6325359406144756,-0.26278856766966124,-0.8415235861920662,-0.37532037682680347,-0.12614279940747827,-0.12614279940747827
-0.1824087039861922,-0.6325359406144756,-0.26278856766966124,-0.8415235861920662,-0.37532037682680347,-0.12614279940747827
-0.1582947448808659,-0.1824087039861922,-0.6325359406144756,-0.26278856766966124,-0.8415235861920662,-0.37532037682680347
-0.1824087039861922,-0.1582947448808659,-0.1824087039861922,-0.6325359406144756,-0.26278856766966124,-0.8415235861920662
-0.04576293572400922,-0.1824087039861922,-0.1582947448808659,-0.1824087039861922,-0.6325359406144756,-0.26278856766966124
-0.5039281587206396,-0.04576293572400922,-0.1824087039861922,-0.1582947448808659,-0.1824087039861922,-0.6325359406144756
-0.5039281587206396,-0.5039281587206396,-0.04576293572400922,-0.1824087039861922,-0.1582947448808659,-0.1824087039861922
0.26771853264237677,-0.5039281587206396,-0.5039281587206396,-0.04576293572400922,-0.1824087039861922,-0.1582947448808659
0.17126269622192836,0.26771853264237677,-0.5039281587206396,-0.5039281587206396,-0.04576293572400922,-0.1824087039861922
0.9830993194269648,0.17126269622192836,0.26771853264237677,-0.5039281587206396,-0.5039281587206396,-0.04576293572400922
0.23556658716898918,0.9830993194269648,0.17126269622192836,0.26771853264237677,-0.5039281587206396,-0.5039281587206396
0.0828448461701124,0.23556658716898918,0.9830993194269648,0.17126269622192836,0.26771853264237677,-0.5039281587206396
0.25164255990568296,0.0828448461701124,0.23556658716898918,0.9830993194269648,0.17126269622192836,0.26771853264237677
0.25164255990568296,0.25164255990568296,0.0828448461701124,0.23556658716898918,0.9830993194269648,0.17126269622192836
0.653541878323885,0.25164255990568296,0.25164255990568296,0.0828448461701124,0.23556658716898918,0.9830993194269648
1.2885428014247182,0.653541878323885,0.25164255990568296,0.25164255990568296,0.0828448461701124,0.23556658716898918
0.36417436906282524,1.2885428014247182,0.653541878323885,0.25164255990568296,0.25164255990568296,0.0828448461701124
0.4124022872729067,0.36417436906282524,1.2885428014247182,0.653541878323885,0.25164255990568296,0.25164255990568296
-0.005573003881989126,0.4124022872729067,0.36417436906282524,1.2885428014247182,0.653541878323885,0.25164255990568296
0.958985360321924,-0.005573003881989126,0.4124022872729067,0.36417436906282524,1.2885428014247182,0.653541878323885
0.782149660217721,0.958985360321924,-0.005573003881989126,0.4124022872729067,0.36417436906282524,1.2885428014247182
0.782149660217721,0.782149660217721,0.958985360321924,-0.005573003881989126,0.4124022872729067,0.36417436906282524
0.4284782600096005,0.782149660217721,0.782149660217721,0.958985360321924,-0.005573003881989126,0.4124022872729067
-0.150256758512519,0.4284782600096005,0.782149660217721,0.782149660217721,0.958985360321924,-0.005573003881989126
-0.08595286756574375,-0.150256758512519,0.4284782600096005,0.782149660217721,0.782149660217721,0.958985360321924
0.3079084644841113,-0.08595286756574375,-0.150256758512519,0.4284782600096005,0.782149660217721,0.782149660217721
0.01854095522305159,0.3079084644841113,-0.08595286756574375,-0.150256758512519,0.4284782600096005,0.782149660217721
0.516896110061702,0.01854095522305159,0.3079084644841113,-0.08595286756574375,-0.150256758512519,0.4284782600096005
-0.14221877214417208,0.516896110061702,0.01854095522305159,0.3079084644841113,-0.08595286756574375,-0.150256758512519
-0.14221877214417208,-0.14221877214417208,0.516896110061702,0.01854095522305159,0.3079084644841113,-0.08595286756574375
0.0908828325384593,-0.14221877214417208,-0.14221877214417208,0.516896110061702,0.01854095522305159,0.3079084644841113
-0.150256758512519,0.0908828325384593,-0.14221877214417208,-0.14221877214417208,0.516896110061702,0.01854095522305159
0.701769796534252,-0.150256758512519,0.0908828325384593,-0.14221877214417208,-0.14221877214417208,0.516896110061702
0.46063020548327366,0.701769796534252,-0.150256758512519,0.0908828325384593,-0.14221877214417208,-0.14221877214417208
0.39632631453621286,0.46063020548327366,0.701769796534252,-0.150256758512519,0.0908828325384593,-0.14221877214417208
0.7580357011126803,0.39632631453621286,0.46063020548327366,0.701769796534252,-0.150256758512519,0.0908828325384593
0.7580357011126803,0.7580357011126803,0.39632631453621286,0.46063020548327366,0.701769796534252,-0.150256758512519
-0.07791488119739684,0.7580357011126803,0.7580357011126803,0.39632631453621286,0.46063020548327366,0.701769796534252
0.058730887064786116,-0.07791488119739684,0.7580357011126803,0.7580357011126803,0.39632631453621286,0.46063020548327366
0.5008201373250082,0.058730887064786116,-0.07791488119739684,0.7580357011126803,0.7580357011126803,0.39632631453621286
0.18733866895862217,0.5008201373250082,0.058730887064786116,-0.07791488119739684,0.7580357011126803,0.7580357011126803
0.17126269622192836,0.18733866895862217,0.5008201373250082,0.058730887064786116,-0.07791488119739684,0.7580357011126803
0.6856938237972726,0.17126269622192836,0.18733866895862217,0.5008201373250082,0.058730887064786116,-0.07791488119739684
0.01854095522305159,0.6856938237972726,0.17126269622192836,0.18733866895862217,0.5008201373250082,0.058730887064786116
0.39632631453621286,0.01854095522305159,0.6856938237972726,0.17126269622192836,0.18733866895862217,0.5008201373250082
0.39632631453621286,0.39632631453621286,0.01854095522305159,0.6856938237972726,0.17126269622192836,0.18733866895862217
1.1358210604258416,0.39632631453621286,0.39632631453621286,0.01854095522305159,0.6856938237972726,0.17126269622192836
1.055441196742087,1.1358210604258416,0.39632631453621286,0.39632631453621286,0.01854095522305159,0.6856938237972726
0.058730887064786116,1.055441196742087,1.1358210604258416,0.39632631453621286,0.39632631453621286,0.01854095522305159
0.782149660217721,0.058730887064786116,1.055441196742087,1.1358210604258416,0.39632631453621286,0.39632631453621286
1.3528466923717792,0.782149660217721,0.058730887064786116,1.055441196742087,1.1358210604258416,0.39632631453621286
1.3769606514768198,1.3528466923717792,0.782149660217721,0.058730887064786116,1.055441196742087,1.1358210604258416
1.095631128584107,1.3769606514768198,1.3528466923717792,0.782149660217721,0.058730887064786116,1.055441196742087
1.3206947468983916,1.095631128584107,1.3769606514768198,1.3528466923717792,0.782149660217721,0.058730887064786116
2.019999560946,1.3206947468983916,1.095631128584107,1.3769606514768198,1.3528466923717792,0.782149660217721
2.019999560946,2.019999560946,1.3206947468983916,1.095631128584107,1.3769606514768198,1.3528466923717792
1.3287327332667385,2.019999560946,2.019999560946,1.3206947468983916,1.095631128584107,1.3769606514768198
1.4010746105818606,1.3287327332667385,2.019999560946,2.019999560946,1.3206947468983916,1.095631128584107
1.2081629377412493,1.4010746105818606,1.3287327332667385,2.019999560946,2.019999560946,1.3206947468983916
0.8625295239014756,1.2081629377412493,1.4010746105818606,1.3287327332667385,2.019999560946,2.019999560946
1.8351258744737358,0.8625295239014756,1.2081629377412493,1.4010746105818606,1.3287327332667385,2.019999560946
1.9717716427359187,1.8351258744737358,0.8625295239014756,1.2081629377412493,1.4010746105818606,1.3287327332667385
1.1117071013208009,1.9717716427359187,1.8351258744737358,0.8625295239014756,1.2081629377412493,1.4010746105818606
1.1117071013208009,1.1117071013208009,1.9717716427359187,1.8351258744737358,0.8625295239014756,1.2081629377412493
1.4091125969502074,1.1117071013208009,1.1117071013208009,1.9717716427359187,1.8351258744737358,0.8625295239014756
0.7982256329544148,1.4091125969502074,1.1117071013208009,1.1117071013208009,1.9717716427359187,1.8351258744737358
0.8464535511647818,0.7982256329544148,1.4091125969502074,1.1117071013208009,1.1117071013208009,1.9717716427359187
1.2885428014247182,0.8464535511647818,0.7982256329544148,1.4091125969502074,1.1117071013208009,1.1117071013208009
0.21949061443229537,1.2885428014247182,0.8464535511647818,0.7982256329544148,1.4091125969502074,1.1117071013208009
0.701769796534252,0.21949061443229537,1.2885428014247182,0.8464535511647818,0.7982256329544148,1.4091125969502074
0.701769796534252,0.701769796534252,0.21949061443229537,1.2885428014247182,0.8464535511647818,0.7982256329544148
1.827087888105389,0.701769796534252,0.701769796534252,0.21949061443229537,1.2885428014247182,0.8464535511647818
0.5651240282717834,1.827087888105389,0.701769796534252,0.701769796534252,0.21949061443229537,1.2885428014247182
0.8544915375331287,0.5651240282717834,1.827087888105389,0.701769796534252,0.701769796534252,0.21949061443229537
0.7419597283759864,0.8544915375331287,0.5651240282717834,1.827087888105389,0.701769796534252,0.701769796534252
1.1438590467941885,0.7419597283759864,0.8544915375331287,0.5651240282717834,1.827087888105389,0.701769796534252
0.47670617821996747,1.1438590467941885,0.7419597283759864,0.8544915375331287,0.5651240282717834,1.827087888105389
1.7065180925798997,0.47670617821996747,1.1438590467941885,0.7419597283759864,0.8544915375331287,0.5651240282717834
1.7065180925798997,1.7065180925798997,0.47670617821996747,1.1438590467941885,0.7419597283759864,0.8544915375331287
1.224238910477943,1.7065180925798997,1.7065180925798997,0.47670617821996747,1.1438590467941885,0.7419597283759864
1.827087888105389,1.224238910477943,1.7065180925798997,1.7065180925798997,0.47670617821996747,1.1438590467941885
1.0232892512686993,1.827087888105389,1.224238910477943,1.7065180925798997,1.7065180925798997,0.47670617821996747
0.8786054966381694,1.0232892512686993,1.827087888105389,1.224238910477943,1.7065180925798997,1.7065180925798997
1.5457583652123905,0.8786054966381694,1.0232892512686993,1.827087888105389,1.224238910477943,1.7065180925798997
0.9830993194269648,1.5457583652123905,0.8786054966381694,1.0232892512686993,1.827087888105389,1.224238910477943
0.9830993194269648,0.9830993194269648,1.5457583652123905,0.8786054966381694,1.0232892512686993,1.827087888105389
1.1599350195308822,0.9830993194269648,0.9830993194269648,1.5457583652123905,0.8786054966381694,1.0232892512686993
1.9717716427359187,1.1599350195308822,0.9830993194269648,0.9830993194269648,1.5457583652123905,0.8786054966381694
1.8672778199471234,1.9717716427359187,1.1599350195308822,0.9830993194269648,0.9830993194269648,1.5457583652123905
0.6696178510605788,1.8672778199471234,1.9717716427359187,1.1599350195308822,0.9830993194269648,0.9830993194269648
1.5779103106860637,0.6696178510605788,1.8672778199471234,1.9717716427359187,1.1599350195308822,0.9830993194269648
1.939619697262531,1.5779103106860637,0.6696178510605788,1.8672778199471234,1.9717716427359187,1.1599350195308822
1.4653785015289214,1.939619697262531,1.5779103106860637,0.6696178510605788,1.8672778199471234,1.9717716427359187
0.9991752921636586,1.4653785015289214,1.939619697262531,1.5779103106860637,0.6696178510605788,1.8672778199471234
0.9991752921636586,0.9991752921636586,1.4653785015289214,1.939619697262531,1.5779103106860637,0.6696178510605788
1.682404133474859,0.9991752921636586,0.9991752921636586,1.4653785015289214,1.939619697262531,1.5779103106860637
1.682404133474859,1.682404133474859,0.9991752921636586,0.9991752921636586,1.4653785015289214,1.939619697262531
0.9509473739535772,1.682404133474859,1.682404133474859,0.9991752921636586,0.9991752921636586,1.4653785015289214
1.4814544742656153,0.9509473739535772,1.682404133474859,1.682404133474859,0.9991752921636586,0.9991752921636586
0.6696178510605788,1.4814544742656153,0.9509473739535772,1.682404133474859,1.682404133474859,0.9991752921636586
0.6696178510605788,0.6696178510605788,1.4814544742656153,0.9509473739535772,1.682404133474859,1.682404133474859
0.38828832816786596,0.6696178510605788,0.6696178510605788,1.4814544742656153,0.9509473739535772,1.682404133474859
0.38828832816786596,0.38828832816786596,0.6696178510605788,0.6696178510605788,1.4814544742656153,0.9509473739535772
0.38828832816786596,0.38828832816786596,0.38828832816786596,0.6696178510605788,0.6696178510605788,1.4814544742656153
0.38828832816786596,0.38828832816786596,0.38828832816786596,0.38828832816786596,0.6696178510605788,0.6696178510605788
0.967023346690271,0.38828832816786596,0.38828832816786596,0.38828832816786596,0.38828832816786596,0.6696178510605788
0.3400604099577845,0.967023346690271,0.38828832816786596,0.38828832816786596,0.38828832816786596,0.38828832816786596
0.6374659055871912,0.3400604099577845,0.967023346690271,0.38828832816786596,0.38828832816786596,0.38828832816786596
0.7098077829025988,0.6374659055871912,0.3400604099577845,0.967023346690271,0.38828832816786596,0.38828832816786596
0.5008201373250082,0.7098077829025988,0.6374659055871912,0.3400604099577845,0.967023346690271,0.38828832816786596
0.8946814693748633,0.5008201373250082,0.7098077829025988,0.6374659055871912,0.3400604099577845,0.967023346690271
1.2162009241095961,0.8946814693748633,0.5008201373250082,0.7098077829025988,0.6374659055871912,0.3400604099577845
0.958985360321924,1.2162009241095961,0.8946814693748633,0.5008201373250082,0.7098077829025988,0.6374659055871912
1.6582901743695326,0.958985360321924,1.2162009241095961,0.8946814693748633,0.5008201373250082,0.7098077829025988
1.6582901743695326,1.6582901743695326,0.958985360321924,1.2162009241095961,0.8946814693748633,0.5008201373250082
0.9830993194269648,1.6582901743695326,1.6582901743695326,0.958985360321924,1.2162009241095961,0.8946814693748633
0.8946814693748633,0.9830993194269648,1.6582901743695326,1.6582901743695326,0.958985360321924,1.2162009241095961
1.8592398335787765,0.8946814693748633,0.9830993194269648,1.6582901743695326,1.6582901743695326,0.958985360321924
0.5812000010087628,1.8592398335787765,0.8946814693748633,0.9830993194269648,1.6582901743695326,1.6582901743695326
1.4171505833185545,0.5812000010087628,1.8592398335787765,0.8946814693748633,0.9830993194269648,1.6582901743695326
1.4814544742656153,1.4171505833185545,0.5812000010087628,1.8592398335787765,0.8946814693748633,0.9830993194269648
1.4814544742656153,1.4814544742656153,1.4171505833185545,0.5812000010087628,1.8592398335787765,0.8946814693748633
0.8625295239014756,1.4814544742656153,1.4814544742656153,1.4171505833185545,0.5812000010087628,1.8592398335787765
0.5088581236933551,0.8625295239014756,1.4814544742656153,1.4814544742656153,1.4171505833185545,0.5812000010087628
1.5216444061073497,0.5088581236933551,0.8625295239014756,1.4814544742656153,1.4814544742656153,1.4171505833185545
1.5859482970544105,1.5216444061073497,0.5088581236933551,0.8625295239014756,1.4814544742656153,1.4814544742656153
2.1164553973664484,1.5859482970544105,1.5216444061073497,0.5088581236933551,0.8625295239014756,1.4814544742656153
1.1277830740574946,2.1164553973664484,1.5859482970544105,1.5216444061073497,0.5088581236933551,0.8625295239014756
2.0039235882093065,1.1277830740574946,2.1164553973664484,1.5859482970544105,1.5216444061073497,0.5088581236933551
2.0039235882093065,2.0039235882093065,1.1277830740574946,2.1164553973664484,1.5859482970544105,1.5216444061073497
1.4332265560555337,2.0039235882093065,2.0039235882093065,1.1277830740574946,2.1164553973664484,1.5859482970544105
1.955695669999225,1.4332265560555337,2.0039235882093065,2.0039235882093065,1.1277830740574946,2.1164553973664484
1.626138228896145,1.955695669999225,1.4332265560555337,2.0039235882093065,2.0039235882093065,1.1277830740574946
1.7949359426317157,1.626138228896145,1.955695669999225,1.4332265560555337,2.0039235882093065,2.0039235882093065
1.6582901743695326,1.7949359426317157,1.626138228896145,1.955695669999225,1.4332265560555337,2.0039235882093065
1.827087888105389,1.6582901743695326,1.7949359426317157,1.626138228896145,1.955695669999225,1.4332265560555337
2.3897469338908146,1.827087888105389,1.6582901743695326,1.7949359426317157,1.626138228896145,1.955695669999225
2.3897469338908146,2.3897469338908146,1.827087888105389,1.6582901743695326,1.7949359426317157,1.626138228896145
2.1003794246297547,2.3897469338908146,2.3897469338908146,1.827087888105389,1.6582901743695326,1.7949359426317157
2.3174050565756925,2.1003794246297547,2.3897469338908146,2.3897469338908146,1.827087888105389,1.6582901743695326
2.6951904158888538,2.3174050565756925,2.1003794246297547,2.3897469338908146,2.3897469338908146,1.827087888105389
2.084303451893061,2.6951904158888538,2.3174050565756925,2.1003794246297547,2.3897469338908146,2.3897469338908146
1.827087888105389,2.084303451893061,2.6951904158888538,2.3174050565756925,2.1003794246297547,2.3897469338908146
1.7225940653165934,1.827087888105389,2.084303451893061,2.6951904158888538,2.3174050565756925,2.1003794246297547
1.7225940653165934,1.7225940653165934,1.827087888105389,2.084303451893061,2.6951904158888538,2.3174050565756925
1.754746010789981,1.7225940653165934,1.7225940653165934,1.827087888105389,2.084303451893061,2.6951904158888538
1.368922665108473,1.754746010789981,1.7225940653165934,1.7225940653165934,1.827087888105389,2.084303451893061
1.5216444061073497,1.368922665108473,1.754746010789981,1.7225940653165934,1.7225940653165934,1.827087888105389
1.2805048150563714,1.5216444061073497,1.368922665108473,1.754746010789981,1.7225940653165934,1.7225940653165934
2.3013290838389984,1.2805048150563714,1.5216444061073497,1.368922665108473,1.754746010789981,1.7225940653165934
1.9155057381572047,2.3013290838389984,1.2805048150563714,1.5216444061073497,1.368922665108473,1.754746010789981
1.3126567605300445,1.9155057381572047,2.3013290838389984,1.2805048150563714,1.5216444061073497,1.368922665108473
1.3126567605300445,1.3126567605300445,1.9155057381572047,2.3013290838389984,1.2805048150563714,1.5216444061073497
1.9074677517888579,1.3126567605300445,1.3126567605300445,1.9155057381572047,2.3013290838389984,1.2805048150563714
1.9476576836308779,1.9074677517888579,1.3126567605300445,1.3126567605300445,1.9155057381572047,2.3013290838389984
1.4734164878972682,1.9476576836308779,1.9074677517888579,1.3126567605300445,1.3126567605300445,1.9155057381572047
0.9991752921636586,1.4734164878972682,1.9476576836308779,1.9074677517888579,1.3126567605300445,1.3126567605300445
0.8384155647964349,0.9991752921636586,1.4734164878972682,1.9476576836308779,1.9074677517888579,1.3126567605300445
0.9348714012165977,0.8384155647964349,0.9991752921636586,1.4734164878972682,1.9476576836308779,1.9074677517888579
1.3287327332667385,0.9348714012165977,0.8384155647964349,0.9991752921636586,1.4734164878972682,1.9476576836308779
1.0232892512686993,1.3287327332667385,0.9348714012165977,0.8384155647964349,0.9991752921636586,1.4734164878972682
1.0232892512686993,1.0232892512686993,1.3287327332667385,0.9348714012165977,0.8384155647964349,0.9991752921636586
1.08759314221576,1.0232892512686993,1.0232892512686993,1.3287327332667385,0.9348714012165977,0.8384155647964349
1.5296823924756966,1.08759314221576,1.0232892512686993,1.0232892512686993,1.3287327332667385,0.9348714012165977
0.5972759737454566,1.5296823924756966,1.08759314221576,1.0232892512686993,1.0232892512686993,1.3287327332667385
0.830377578428088,0.5972759737454566,1.5296823924756966,1.08759314221576,1.0232892512686993,1.0232892512686993
0.7901876465860679,0.830377578428088,0.5972759737454566,1.5296823924756966,1.08759314221576,1.0232892512686993
0.6053139601138036,0.7901876465860679,0.830377578428088,0.5972759737454566,1.5296823924756966,1.08759314221576
1.240314883214637,0.6053139601138036,0.7901876465860679,0.830377578428088,0.5972759737454566,1.5296823924756966
1.3448087060034322,1.240314883214637,0.6053139601138036,0.7901876465860679,0.830377578428088,0.5972759737454566
1.1117071013208009,1.3448087060034322,1.240314883214637,0.6053139601138036,0.7901876465860679,0.830377578428088
1.1117071013208009,1.1117071013208009,1.3448087060034322,1.240314883214637,0.6053139601138036,0.7901876465860679
1.3367707196350853,1.1117071013208009,1.1117071013208009,1.3448087060034322,1.240314883214637,0.6053139601138036
0.3320224235894376,1.3367707196350853,1.1117071013208009,1.1117071013208009,1.3448087060034322,1.240314883214637
1.0232892512686993,0.3320224235894376,1.3367707196350853,1.1117071013208009,1.1117071013208009,1.3448087060034322
0.9429093875852302,1.0232892512686993,0.3320224235894376,1.3367707196350853,1.1117071013208009,1.1117071013208009
0.5490480555350896,0.9429093875852302,1.0232892512686993,0.3320224235894376,1.3367707196350853,1.1117071013208009
0.5008201373250082,0.5490480555350896,0.9429093875852302,1.0232892512686993,0.3320224235894376,1.3367707196350853
0.5008201373250082,0.5008201373250082,0.5490480555350896,0.9429093875852302,1.0232892512686993,0.3320224235894376
1.4091125969502074,0.5008201373250082,0.5008201373250082,0.5490480555350896,0.9429093875852302,1.0232892512686993
0.958985360321924,1.4091125969502074,0.5008201373250082,0.5008201373250082,0.5490480555350896,0.9429093875852302
0.4365162463779474,0.958985360321924,1.4091125969502074,0.5008201373250082,0.5008201373250082,0.5490480555350896
0.18733866895862217,0.4365162463779474,0.958985360321924,1.4091125969502074,0.5008201373250082,0.5008201373250082
1.3126567605300445,0.18733866895862217,0.4365162463779474,0.958985360321924,1.4091125969502074,0.5008201373250082
0.524934096430049,1.3126567605300445,0.18733866895862217,0.4365162463779474,0.958985360321924,1.4091125969502074
1.08759314221576,0.524934096430049,1.3126567605300445,0.18733866895862217,0.4365162463779474,0.958985360321924
1.08759314221576,1.08759314221576,0.524934096430049,1.3126567605300445,0.18733866895862217,0.4365162463779474
0.35613638269447834,1.08759314221576,1.08759314221576,0.524934096430049,1.3126567605300445,0.18733866895862217
0.7419597283759864,0.35613638269447834,1.08759314221576,1.08759314221576,0.524934096430049,1.3126567605300445
1.4493025287922277,0.7419597283759864,0.35613638269447834,1.08759314221576,1.08759314221576,0.524934096430049
0.34809839632613143,1.4493025287922277,0.7419597283759864,0.35613638269447834,1.08759314221576,1.08759314221576
0.0828448461701124,0.34809839632613143,1.4493025287922277,0.7419597283759864,0.35613638269447834,1.08759314221576
0.7660736874810272,0.0828448461701124,0.34809839632613143,1.4493025287922277,0.7419597283759864,0.35613638269447834
0.7660736874810272,0.7660736874810272,0.0828448461701124,0.34809839632613143,1.4493025287922277,0.7419597283759864
0.958985360321924,0.7660736874810272,0.7660736874810272,0.0828448461701124,0.34809839632613143,1.4493025287922277
0.17126269622192836,0.958985360321924,0.7660736874810272,0.7660736874810272,0.0828448461701124,0.34809839632613143
0.701769796534252,0.17126269622192836,0.958985360321924,0.7660736874810272,0.7660736874810272,0.0828448461701124
1.3930366242135137,0.701769796534252,0.17126269622192836,0.958985360321924,0.7660736874810272,0.7660736874810272
0.9429093875852302,1.3930366242135137,0.701769796534252,0.17126269622192836,0.958985360321924,0.7660736874810272
1.055441196742087,0.9429093875852302,1.3930366242135137,0.701769796534252,0.17126269622192836,0.958985360321924
1.095631128584107,1.055441196742087,0.9429093875852302,1.3930366242135137,0.701769796534252,0.17126269622192836
1.095631128584107,1.095631128584107,1.055441196742087,0.9429093875852302,1.3930366242135137,0.701769796534252
0.5731620146404159,1.095631128584107,1.095631128584107,1.055441196742087,0.9429093875852302,1.3930366242135137
0.7982256329544148,0.5731620146404159,1.095631128584107,1.095631128584107,1.055441196742087,0.9429093875852302
1.6341762152644919,0.7982256329544148,0.5731620146404159,1.095631128584107,1.095631128584107,1.055441196742087
1.1518970331625353,1.6341762152644919,0.7982256329544148,0.5731620146404159,1.095631128584107,1.095631128584107
2.1003794246297547,1.1518970331625353,1.6341762152644919,0.7982256329544148,0.5731620146404159,1.095631128584107
0.9187954284799039,2.1003794246297547,1.1518970331625353,1.6341762152644919,0.7982256329544148,0.5731620146404159
0.9268334148482509,0.9187954284799039,2.1003794246297547,1.1518970331625353,1.6341762152644919,0.7982256329544148
0.9268334148482509,0.9268334148482509,0.9187954284799039,2.1003794246297547,1.1518970331625353,1.6341762152644919
0.9187954284799039,0.9268334148482509,0.9268334148482509,0.9187954284799039,2.1003794246297547,1.1518970331625353
1.368922665108473,0.9187954284799039,0.9268334148482509,0.9268334148482509,0.9187954284799039,2.1003794246297547
0.9991752921636586,1.368922665108473,0.9187954284799039,0.9268334148482509,0.9268334148482509,0.9187954284799039
0.9750613330586179,0.9991752921636586,1.368922665108473,0.9187954284799039,0.9268334148482509,0.9268334148482509
1.1358210604258416,0.9750613330586179,0.9991752921636586,1.368922665108473,0.9187954284799039,0.9268334148482509
1.5779103106860637,1.1358210604258416,0.9750613330586179,0.9991752921636586,1.368922665108473,0.9187954284799039
1.5779103106860637,1.5779103106860637,1.1358210604258416,0.9750613330586179,0.9991752921636586,1.368922665108473
1.0232892512686993,1.5779103106860637,1.5779103106860637,1.1358210604258416,0.9750613330586179,0.9991752921636586
1.0232892512686993,1.0232892512686993,1.5779103106860637,1.5779103106860637,1.1358210604258416,0.9750613330586179
1.5377203788440434,1.0232892512686993,1.0232892512686993,1.5779103106860637,1.5779103106860637,1.1358210604258416
0.653541878323885,1.5377203788440434,1.0232892512686993,1.0232892512686993,1.5779103106860637,1.5779103106860637
1.4894924606339621,0.653541878323885,1.5377203788440434,1.0232892512686993,1.0232892512686993,1.5779103106860637
0.7339217420076396,1.4894924606339621,0.653541878323885,1.5377203788440434,1.0232892512686993,1.0232892512686993
0.3400604099577845,0.7339217420076396,1.4894924606339621,0.653541878323885,1.5377203788440434,1.0232892512686993
0.8786054966381694,0.3400604099577845,0.7339217420076396,1.4894924606339621,0.653541878323885,1.5377203788440434
0.701769796534252,0.8786054966381694,0.3400604099577845,0.7339217420076396,1.4894924606339621,0.653541878323885
0.701769796534252,0.701769796534252,0.8786054966381694,0.3400604099577845,0.7339217420076396,1.4894924606339621
0.9509473739535772,0.701769796534252,0.701769796534252,0.8786054966381694,0.3400604099577845,0.7339217420076396
0.4847441645883144,0.9509473739535772,0.701769796534252,0.701769796534252,0.8786054966381694,0.3400604099577845
0.5570860419034366,0.4847441645883144,0.9509473739535772,0.701769796534252,0.701769796534252,0.8786054966381694
1.2483528695829837,0.5570860419034366,0.4847441645883144,0.9509473739535772,0.701769796534252,0.701769796534252
1.224238910477943,1.2483528695829837,0.5570860419034366,0.4847441645883144,0.9509473739535772,0.701769796534252
1.4332265560555337,1.224238910477943,1.2483528695829837,0.5570860419034366,0.4847441645883144,0.9509473739535772
1.6984801062115529,1.4332265560555337,1.224238910477943,1.2483528695829837,0.5570860419034366,0.4847441645883144
1.9878476154726126,1.6984801062115529,1.4332265560555337,1.224238910477943,1.2483528695829837,0.5570860419034366
1.7145560789482466,1.9878476154726126,1.6984801062115529,1.4332265560555337,1.224238910477943,1.2483528695829837
1.7145560789482466,1.7145560789482466,1.9878476154726126,1.6984801062115529,1.4332265560555337,1.224238910477943
1.6502521880011858,1.7145560789482466,1.7145560789482466,1.9878476154726126,1.6984801062115529,1.4332265560555337
1.1840489786362085,1.6502521880011858,1.7145560789482466,1.7145560789482466,1.9878476154726126,1.6984801062115529
1.6502521880011858,1.1840489786362085,1.6502521880011858,1.7145560789482466,1.7145560789482466,1.9878476154726126
1.2644288423196777,1.6502521880011858,1.1840489786362085,1.6502521880011858,1.7145560789482466,1.7145560789482466
1.176010992267576,1.2644288423196777,1.6502521880011858,1.1840489786362085,1.6502521880011858,1.7145560789482466
1.4493025287922277,1.176010992267576,1.2644288423196777,1.6502521880011858,1.1840489786362085,1.6502521880011858
1.4493025287922277,1.4493025287922277,1.176010992267576,1.2644288423196777,1.6502521880011858,1.1840489786362085
0.967023346690271,1.4493025287922277,1.4493025287922277,1.176010992267576,1.2644288423196777,1.6502521880011858
1.1197450876891477,0.967023346690271,1.4493025287922277,1.4493025287922277,1.176010992267576,1.2644288423196777
1.955695669999225,1.1197450876891477,0.967023346690271,1.4493025287922277,1.4493025287922277,1.176010992267576
1.7065180925798997,1.955695669999225,1.1197450876891477,0.967023346690271,1.4493025287922277,1.4493025287922277
1.497530447002309,1.7065180925798997,1.955695669999225,1.1197450876891477,0.967023346690271,1.4493025287922277
1.8592398335787765,1.497530447002309,1.7065180925798997,1.955695669999225,1.1197450876891477,0.967023346690271
1.8592398335787765,1.8592398335787765,1.497530447002309,1.7065180925798997,1.955695669999225,1.1197450876891477
0.7982256329544148,1.8592398335787765,1.8592398335787765,1.497530447002309,1.7065180925798997,1.955695669999225
1.2885428014247182,0.7982256329544148,1.8592398335787765,1.8592398335787765,1.497530447002309,1.7065180925798997
0.6776558374289257,1.2885428014247182,0.7982256329544148,1.8592398335787765,1.8592398335787765,1.497530447002309
1.7467080244216342,0.6776558374289257,1.2885428014247182,0.7982256329544148,1.8592398335787765,1.8592398335787765
1.674366147106512,1.7467080244216342,0.6776558374289257,1.2885428014247182,0.7982256329544148,1.8592398335787765
1.2885428014247182,1.674366147106512,1.7467080244216342,0.6776558374289257,1.2885428014247182,0.7982256329544148
1.8351258744737358,1.2885428014247182,1.674366147106512,1.7467080244216342,0.6776558374289257,1.2885428014247182
